model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-0,ACCESS1-3,ACCESS1-3,ACCESS1-3,IPSL-CM5B-LR,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-P,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,CESM1-FASTCHEM,CESM1-FASTCHEM,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,NorESM1-M,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,MRI-CGCM3,MRI-CGCM3,NorESM1-ME,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,bcc-csm1-1-m,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,bcc-csm1-1,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
1850-09-01 00:00:00,,,,277.906081427,275.645893594,277.764550122,276.357169409,277.557585994,273.130087765,274.2733666,,,,,,,,,,,279.240567844,277.833259842,278.795867089,279.797192381,276.385815895,281.356051357,278.887395662,279.457925304,273.49674488,,,,,,274.429441114,275.394392259,,273.587070637,276.219180261,273.343502215,273.039545897,278.441658273,276.055796031,276.456603022,275.349354223,274.844081459,274.880129129,274.004791493,274.638983135,277.768736004,274.914930364,278.365481705,276.224747362,276.278651933,276.448463695,277.932628045,277.01108752,275.302612988,276.776316303,281.597142227,273.116995673,273.472136208,276.322620937,276.544707028,275.982883254,276.322620937,,,,,,,,,,,,274.435509522,272.037708864,272.163537987,,275.197331157,275.97486084,275.563303387,273.238065145,275.994356762,272.67215089,275.107726108,,274.500338271,275.992014678,275.452515131,273.61303011,275.543753738,273.460017805,276.649047852,275.649305409,276.889961205,277.439500331,,,,276.707516883,277.161167283,278.678652951,273.008123357,274.140449253,278.550551631,276.982522088,276.618603469,276.12355918,,,,,,277.133411872,278.725842535,277.973800624,277.025725695,279.405489416,278.256911471,278.511680395,278.014063825,275.391621471,279.361241675,277.341176705,278.24134139,276.241983002,278.905945122,277.736306752,278.253011943,275.997283908,278.39670905,278.205165558,276.679775852,276.69968646,277.20833314,279.688866625,278.658793146,280.284793664,278.53683069,276.859122847,,,,275.726235103,273.922636365,272.9829655,273.433053063,273.362024808,273.721261173,273.92482264,273.941187794,272.606919421,272.361938536,272.629445474,277.141907264,277.147149108,280.003065664
1850-10-01 00:00:00,,,,267.212650204,270.568010786,273.340626192,271.357395024,269.431164188,266.377726031,268.994220834,,,,,,,,,,,272.189450438,274.173430809,272.720848006,269.751745865,272.704141516,275.916662633,271.327818518,266.898175369,265.826622936,,,,,,263.784013186,269.714716541,,268.552388475,265.586465517,267.828367472,264.555495863,269.562820106,269.482620607,266.913320318,266.954711673,269.598899228,268.067845494,265.442069701,267.179391228,270.521026458,269.597678514,268.155174151,270.981262584,268.591011037,269.850468581,268.446976647,267.406975412,269.300732325,267.786567662,271.675560268,263.755329361,271.092605644,271.973579474,268.091045017,264.071911274,271.973579474,,,,,,,,,,,,269.368454932,263.806126255,264.578934382,,260.827312231,265.837361456,265.908698016,264.826201254,268.329700409,266.648305398,265.622514784,,264.953380441,265.49547238,263.595514677,271.713917387,263.244622725,268.44163744,266.55178833,267.172462658,265.865454354,268.000754453,,,,269.745066512,270.944836563,272.911972438,264.495700474,265.852949256,263.430719707,265.521521034,272.546945116,270.874911171,,,,,,268.210960462,270.748819988,270.204055782,272.473186184,269.553131737,272.482872207,271.864462415,270.534910685,270.332112291,268.53533152,269.892926154,267.994986026,266.554820979,270.60210747,268.530148917,266.913890767,272.323891449,273.818898014,268.987245998,269.908923927,266.929175365,268.986251343,270.187303491,270.217167724,271.515693618,271.853217117,265.838505504,,,,263.654203714,259.632889026,264.990011576,266.815016879,269.309909922,267.432584205,260.918416867,270.647180765,269.898393718,261.811407335,268.169360933,267.924023637,270.162659463,270.016688549
1850-11-01 00:00:00,,,,263.589328505,265.112357781,265.647243227,266.565626724,260.47148646,264.353127571,265.905059412,,,,,,,,,,,268.814962945,264.021993662,269.931725987,260.324430881,267.078695726,265.103146599,267.548790768,260.083987434,256.543260123,,,,,,256.989961594,259.007645655,,260.446268852,263.800013678,262.229511221,262.906596508,255.280508728,256.962100951,259.929720368,262.511044795,257.452346868,260.624364014,261.701301764,257.851636362,263.853190508,257.551683655,259.595051468,261.411182199,259.874140473,256.159094595,260.025897422,261.059415405,267.806024889,257.524104655,269.202065016,254.452902294,262.068331023,259.887021058,256.309693204,256.739744092,259.887021058,,,,,,,,,,,,263.821262578,253.14422981,258.861996258,,252.068788951,261.918107368,255.58748403,258.706822629,263.115076491,251.827604442,255.832690162,,262.533048548,252.873856013,258.674751184,260.400682662,260.760196867,261.420990002,260.049102783,260.829358959,266.871347367,260.962050415,,,,265.005870946,263.730086984,269.092596016,266.76544145,257.343480696,261.295342613,258.753676585,268.746645929,258.713341801,,,,,,257.884636343,262.028118167,261.624950299,255.966071455,254.014941293,262.476134789,262.858890273,259.531505401,261.047121197,265.077577571,258.014743903,260.994538596,261.627835561,263.712623824,262.648983151,260.700109851,264.989597211,259.231514765,257.286493748,260.999723114,258.590722368,264.435386137,263.502354557,262.011687692,261.515307914,260.561366612,262.494770004,,,,262.018047901,259.620101109,262.18161808,260.40070341,265.286343797,252.433601977,249.61004096,256.307401942,264.522840538,252.093072759,251.968312491,263.191223219,259.56940289,260.747621663
1850-12-01 00:00:00,,,,256.211854193,252.710946707,258.922270795,262.227220137,261.212106708,248.694109789,259.386551493,,,,,,,,,,,260.772612335,258.145462284,262.638368256,256.617778824,259.139870263,257.779042448,262.938997928,259.505770158,258.745155712,,,,,,249.220957688,250.890500199,,250.752927452,253.644144187,257.277274831,261.553994812,255.580306213,261.802264089,258.862994656,247.126318297,256.72850127,253.76627002,256.052147804,252.633634076,261.680321156,249.265881176,255.396676583,255.824908664,250.645357748,254.682223097,260.957297919,254.877133187,262.44238091,260.116572937,257.664229511,257.211884482,247.59763397,250.898936722,254.261800408,249.449009827,250.898936722,,,,,,,,,,,,256.156501722,253.808441013,252.881793687,,247.626492117,248.32577978,250.203615057,256.007055499,252.802776258,258.465090621,251.993473135,,249.22023653,257.630652405,251.985964483,257.092270092,261.757374308,251.675400568,260.853515625,261.823487624,267.557256985,247.296139292,,,,264.345281378,253.86325197,266.419765788,262.040933573,268.293140172,257.777089081,264.455030792,262.442311532,256.9015137,,,,,,253.685394703,255.613565522,257.791566507,250.983419489,244.90719193,260.116712912,250.183854452,247.956472762,260.518860053,256.894562486,258.822425948,257.761868788,253.389624256,260.721740682,256.333104916,259.806870948,255.05478687,254.556919664,256.587707385,255.691755215,255.201712427,260.161232248,260.334947876,261.272443562,257.4797288,248.193651059,254.392865927,,,,255.068067136,252.672862689,260.45238764,251.773384637,265.416397845,249.907021198,247.742030571,257.377350517,249.202351711,260.713721323,253.648022937,249.84498138,251.064712363,253.798772779
1851-01-01 00:00:00,,,,245.532096849,253.939262814,252.916652004,258.821759523,258.570455327,254.186581834,255.169144272,,,,,,,,,,,262.995020914,257.623199341,257.998481644,262.170785176,255.780508817,254.144759736,256.444225028,253.31502687,258.947247743,,,,,,244.858223053,253.931052944,257.341520233,254.182110735,255.761193491,245.198991233,259.066461325,252.077823888,260.980404457,252.759444068,260.077357161,256.056600244,243.534685294,256.588615121,260.900147429,257.241555249,249.456802851,255.858927981,255.758119848,248.740226463,247.203034303,249.523213221,246.265572784,251.557808666,263.350786203,255.341961851,250.845218884,259.39867245,249.675228695,260.037539842,245.059755851,249.675228695,,,,,,,,,,,,260.363491063,249.002740133,247.8014383,,254.723478727,247.291986279,252.319440284,249.253906931,257.610660613,,,,254.056623332,262.855450307,254.558556942,259.662618214,255.217391316,259.049513347,261.135284424,255.860845352,256.638284433,259.969248036,,,,265.731949199,257.857702558,264.712543889,268.9885647,262.997487269,265.131954043,261.643353884,257.453443262,255.007892021,,,,,,248.447144823,254.276196765,245.950406436,248.124049802,253.005304436,251.99900428,251.611216891,248.56639097,251.157190987,253.014673128,257.967826863,250.890853782,253.822044554,249.67591001,248.139040814,250.982383026,265.694510381,254.038060776,251.189180811,263.563331511,255.334417244,258.199401491,254.042754876,255.388702453,247.298792569,248.291299475,256.344368108,,,,248.17887991,249.560150309,248.762864069,256.547937127,249.116654546,239.949786925,243.038473577,254.682647227,248.683219922,247.361130421,248.476632543,245.502765379,259.099814634,247.389789905
1851-02-01 00:00:00,,,,240.913187613,258.515723972,250.719586412,259.273590116,250.200154768,253.231028024,256.033704912,,,,,,,,,,,264.733496443,259.37425426,264.238902087,262.56608552,246.937538231,257.204926079,257.276775375,257.910951596,256.237071568,,,,,,244.405072949,257.210736983,260.452487069,252.204996254,243.749366198,244.782340678,257.954600478,252.035882158,259.418504748,258.24165785,254.356794663,259.438356455,252.901122569,254.679435286,249.769041027,257.222833415,257.195441816,250.350184185,244.801452255,253.936357994,245.258552182,259.97680875,253.972072543,258.562113399,254.092569053,252.14388393,250.754377299,243.928190981,258.799319381,259.380072262,255.334408333,258.799319381,,,,,,,,,,,,260.303056481,263.468901326,256.524747244,,254.082490935,247.721300602,252.201386584,254.617997207,256.500726577,,,,251.940558753,264.876479007,262.335920933,255.524868657,252.404497261,259.742907621,260.805358887,249.718165502,261.147490199,252.412804401,,,,259.709221713,263.948272023,263.167977427,261.88227818,261.54360028,254.082982421,254.836007855,262.39344396,263.513051771,,,,,,247.04735635,250.816789217,248.85223371,253.427345989,255.585579798,250.496730415,249.29117777,253.333453665,255.319056576,253.001636721,254.03769399,254.684660859,251.221498575,247.595573052,260.171111018,242.808227105,265.055949405,252.570310207,253.724576302,263.552665682,248.308236569,254.630252778,253.519524127,258.566088287,250.825153775,248.960298348,256.844318035,,,,244.400233141,249.04403267,253.576628006,253.246908854,254.816033837,246.08702646,247.304845609,244.789461372,248.419989318,244.236900098,251.884724522,259.12662292,253.682386464,259.673992967
1851-03-01 00:00:00,,,,257.715865347,246.123374057,255.1754991,258.699076235,253.46149637,257.667498834,262.162918682,,,,,,,,,,,261.605496175,257.966366254,255.295778408,255.778704266,254.972494479,253.903225331,267.007449302,253.585064794,260.24836399,,,,,,262.401094594,254.668335862,259.611742266,256.943730577,252.383946465,251.888795621,259.051850434,256.886490959,260.999226225,262.576643746,261.016166448,249.334203292,254.168442515,251.793479216,254.2960417,260.681567451,258.416144556,258.213812228,251.640688519,258.210107282,255.976103928,254.383093765,266.656628143,254.82617642,257.670118484,261.750231222,254.620125155,263.757742159,265.553544541,260.427412454,252.377012571,265.553544541,,,,,,,,,,,,252.946434995,250.507371513,256.339710238,,251.703512384,256.806837783,255.494620394,256.33354493,260.150016989,,,,253.050729889,260.999078749,258.912381356,260.874770128,259.356617169,260.384688212,258.94543457,259.790894622,255.747449662,260.347954751,,,,260.831007352,254.891612087,263.370248203,264.12048003,264.294938257,254.521592048,262.883446335,259.959407324,261.058660066,,,,,,252.324869072,257.932318799,260.302066514,256.986071938,253.747816855,250.881363537,254.932505869,245.856466146,257.598745088,256.76260379,263.272649158,259.360349464,255.919571849,252.954810041,260.594874904,250.790011402,259.886345402,263.223475157,263.978544473,264.034789271,256.095672273,257.805346184,260.7017878,252.066190838,262.077353154,256.769352546,259.676274205,,,,261.690521969,259.425957419,251.864360883,260.376353994,264.319123283,257.989400759,250.503571129,261.352022746,254.558795274,253.477189354,256.932780744,250.982385109,266.672480687,258.111150771
1851-04-01 00:00:00,,,,260.423541741,265.378095204,262.822780696,267.067624632,268.18399792,267.809484408,265.375131185,,,,,,,,,,,270.516101898,266.851387608,267.093745047,263.235297114,263.552687493,268.30558811,267.232577347,266.873413728,265.314501149,,,,,,265.856434227,265.209599867,263.943687028,263.907013687,260.504313811,262.144843919,264.3000407,263.254044835,269.43544174,268.732173657,266.50503451,260.560902694,263.424909422,260.696743198,265.723689756,263.265404261,264.65305738,267.633969108,264.01078042,264.090101149,268.732728285,269.009459782,268.274423255,263.032851492,265.720817297,269.521136731,263.223620503,269.620514482,266.146101034,267.69898094,265.374865732,266.146101034,,,,,,,,,,,,265.594671699,264.386298239,263.323811863,,264.279430465,264.328777572,265.700489919,261.82936205,266.174632163,,,,266.128325817,263.881168251,263.865421057,266.479854451,260.709665267,263.199457468,267.937011719,265.917214713,265.192889808,262.093450428,,,,268.665904955,266.326024239,269.378496862,271.831151475,260.79731249,262.746161019,266.144853006,266.607996552,267.459219063,,,,,,259.872830826,265.252029369,263.981025556,263.987787462,261.546947101,266.609479734,262.940999635,262.186981227,267.395952649,263.824670338,268.016876711,266.115120145,267.200135506,267.792132661,271.141395587,267.293163776,266.551391119,265.881316645,266.153974386,271.36685803,265.728353727,266.546055198,267.396580678,269.536322392,268.330986992,268.121913362,271.532545567,,,,270.260632552,266.357811894,267.903117967,268.256912909,269.801701514,262.890987686,263.024056426,266.670552412,266.542132384,264.301133693,264.175531317,266.719965325,263.585501821,259.079211747
1851-05-01 00:00:00,,,,274.695292843,276.878260716,274.286637556,273.282318966,275.162756238,276.410613434,276.907211045,,,,,,,,,,,276.702870367,273.040915054,276.717523521,276.504746201,275.072561336,279.564706441,277.428323496,274.404041256,276.249893501,,,,,,272.143237397,275.723356976,276.745880664,272.007773761,273.415229995,273.803942455,276.497196102,273.366692317,276.818621612,275.70467724,277.067130235,274.405999027,275.095974608,275.00247716,274.14585769,275.018933603,272.232779895,274.105099216,274.80632888,272.328496561,274.5148799,274.496647153,272.643293567,272.51170922,273.333860334,277.291870389,270.071756665,275.348214186,272.009647888,273.645275253,272.694441677,272.009647888,,,,,,,,,,,,274.86002906,274.341237455,271.535177059,,274.09587552,273.780725501,274.77355992,271.702643709,272.646280699,,,,271.416126828,272.970343105,270.748560061,275.074113311,272.293400438,269.851062476,273.832336426,271.636634284,273.363899091,270.886037784,,,,275.553889243,273.730428843,274.916866907,275.68136743,273.681250803,273.715417809,275.479775682,274.094932633,275.655503875,,,,,,270.597867745,273.205233771,271.97702399,274.487794195,273.433171807,275.722750313,270.716838817,274.753443162,272.685400466,273.778209842,276.974799957,277.729254016,275.355876008,278.322392185,277.630168174,280.302295334,277.097568062,276.175294102,275.948267008,276.095589337,271.394203057,277.52048458,276.275959281,275.957554282,277.906222105,275.92509247,277.362204374,,,,277.529639221,271.884436526,274.301383862,273.08332886,275.628784285,271.783229767,269.865278277,273.611523974,273.815080183,272.293379991,271.703487509,274.039290581,274.139635847,273.450796641
1851-06-01 00:00:00,,,,284.043970063,281.95187984,282.088269017,282.340406935,283.542583075,284.552842298,280.725094231,,,,,,,,,,,285.535901589,281.943927882,283.915830089,284.627334281,283.233078182,284.148451334,284.08137929,284.00675964,281.417786468,,,,,,279.966950237,285.023028082,281.994851327,276.167942712,277.418975748,278.627064274,281.531928484,280.227857034,279.723451659,279.871924675,280.339924592,279.748530149,279.261684389,280.024216196,278.204015103,281.280915114,277.109500119,283.522503097,279.764113716,283.183682542,280.16819013,283.229582739,280.98553452,277.726751734,278.236100491,283.209378304,274.147501762,280.942034327,281.618250563,280.369935381,279.726991483,281.618250563,,,,,,,,,,,,279.199121311,279.422150562,277.548739062,,278.483379458,278.040902321,278.566555085,277.305131177,280.393663916,,,,275.915804133,278.700285647,277.948369527,281.256615925,279.90850616,274.369922845,277.479400635,275.956471209,277.681753567,279.156816238,,,,281.529005217,283.803599429,284.140549,284.221408266,280.910123451,284.478328596,281.653776704,284.91196543,284.22203197,,,,,,280.290805062,281.165822173,279.565775495,282.48575113,281.139037557,282.276322543,277.931007567,281.665169397,281.000247916,281.815352539,283.944372571,283.441180201,283.751277152,284.01349106,283.904191373,284.0195575,282.885040093,281.501138679,282.500379893,285.051542648,275.817541735,281.723771609,282.596568178,282.623201317,282.846880763,282.177707969,282.444370955,,,,282.13165868,279.843813162,275.945594467,276.301638213,279.183224347,278.478537828,280.344009536,278.778414808,277.048182239,278.250008205,275.966762303,281.483680393,284.497341589,282.313393124
1851-07-01 00:00:00,,,,285.569223412,283.986482426,285.515840179,285.360465178,286.95114377,286.723384037,280.243735652,,,,,,,,,,,285.912996787,283.17548421,284.611783492,286.701994131,284.659803871,285.21405786,285.042791841,285.644186062,282.575143827,,,,,,280.708415522,284.800830736,285.353326792,279.088201783,281.468250502,280.80949683,280.854605674,280.718960714,281.57493169,279.110396907,282.58045453,279.18206958,280.922853342,279.115208941,279.048365935,280.49881612,278.541327621,284.88820662,282.51958802,286.362384322,284.81094459,285.572519658,283.87837633,278.219752159,280.838392651,285.912161688,276.702120975,282.725508013,284.656253397,284.094988135,281.088529941,284.656253397,,,,,,,,,,,,283.414212314,280.684406295,280.197400697,,279.298092248,280.523349016,280.614983146,282.678211241,282.599152651,,,,278.097709244,283.549933468,280.116059514,281.22823768,279.461439084,277.06926484,279.977935791,278.077888217,279.140761669,280.877666949,,,,285.520270979,284.478148883,285.592087142,285.498258095,284.413414928,282.55149992,287.363627218,285.729760882,286.949637971,,,,,,283.639363109,286.468808437,285.282606611,285.958558967,285.292437014,284.735200644,284.589436435,286.82767782,284.817711459,286.185410525,284.784750859,286.764266204,285.897915303,285.828033998,284.137162967,285.914446234,285.664010608,286.337544108,282.856380618,285.917866986,280.441732261,284.527592555,286.260083406,284.421754503,284.626317541,283.222662672,285.411587485,,,,284.871988982,279.9797421,278.846940036,279.758183196,279.673007981,280.342300289,281.852482456,280.48243147,278.105930118,277.743439829,276.902937728,286.134240214,286.002382907,285.523051763
1851-08-01 00:00:00,,,,283.381006674,281.382692805,279.100677846,284.716804608,283.760252465,285.56423622,279.374049945,,,,,,,,,,,285.060109021,283.458200609,281.728155467,284.783981381,283.45383506,282.696304069,284.136592014,282.450466103,279.667903511,,,,,,281.28841869,280.293824263,281.410029972,279.366651153,281.221969522,277.692616024,279.029102813,278.659488596,278.438166854,278.098626481,278.341708575,278.762680045,277.21756889,278.61127416,278.402983857,279.569283952,278.189342159,283.552685582,282.572402841,284.356811665,284.724260642,281.749010628,278.664123003,277.950750036,279.589915953,283.808065352,276.768572944,280.501984503,281.783968597,280.583540767,279.490656844,281.783968597,,,,,,,,,,,,279.943279585,281.634383429,278.933455261,,280.430369141,280.323560332,279.376398386,278.948691727,278.576204227,,,,282.108096251,277.151127283,277.644085694,281.700867651,279.797555657,279.064706188,277.421630859,280.455932504,278.73810316,279.542864225,,,,282.608738759,282.140925653,284.297922131,283.319592875,282.814948355,284.570212935,282.128499135,284.120334031,282.312995318,,,,,,283.749324676,285.658551026,283.124937647,285.04455375,282.561108652,283.585931547,282.618896939,283.886664234,284.630228299,284.472523984,282.806734914,282.190489992,284.342577802,282.556899566,282.348795741,282.797452152,283.618984186,283.79802496,282.828623502,284.174804143,276.385418337,282.462840096,283.742522778,283.482022909,283.214681406,283.868386081,283.997711016,,,,282.341213814,276.722242334,275.968618968,276.186607678,278.494243469,278.94381737,278.076880493,278.823672171,276.642974806,278.365257476,275.247621783,282.640220973,282.786636426,282.68513221
1851-09-01 00:00:00,,,,277.830381872,277.114957712,277.83870225,279.28257622,279.140085252,277.320498713,273.974312083,,,,,,,,,,,279.346938512,277.026892514,279.080106638,278.774206748,278.904291159,277.796591123,281.620796192,278.68835313,274.202426771,,,,,,277.004514441,277.760657161,275.013929942,274.952732591,273.882364903,274.468710602,274.959757381,274.071586103,274.906499669,274.389894259,274.73774758,274.759435065,273.17999415,274.475022047,273.500423108,273.860308181,276.234163192,277.208890747,276.874139382,279.407955941,277.300428273,275.0358683,275.769012106,275.651406531,274.019346082,278.356692484,275.260352468,276.462973898,274.387958343,274.080017859,274.1866521,274.387958343,,,,,,,,,,,,275.566265353,274.467055963,271.306702787,,274.499769023,271.32353418,272.867589333,272.737982621,275.139035934,,,,278.737711738,274.803909439,276.249352182,275.687194057,275.098034391,274.303133461,274.837127686,276.441795384,275.165674077,274.778455929,,,,280.770342401,276.800496246,279.449323333,277.483245667,275.811338082,276.155451733,275.492026472,276.897896392,278.150044612,,,,,,278.671411452,279.015214597,277.460691714,277.973999632,277.866704615,278.016320798,279.213683517,277.60207123,279.156451812,278.581567126,279.045828358,279.005997735,275.837366148,276.831873997,274.689218525,276.838894187,280.11314052,278.773834221,274.902320866,278.715297845,269.811477006,279.865381446,280.66197809,277.707878288,279.308296145,279.601602936,280.028651952,,,,277.58847139,273.375111478,274.766466313,275.580599496,273.982279348,274.072839508,275.008815039,274.101538104,272.773728539,273.039951872,271.950146542,275.926506827,277.893769824,278.476557483
1851-10-01 00:00:00,,,,271.345782442,269.489458655,270.314472778,271.972069279,270.446193972,267.475788954,267.660601208,,,,,,,,,,,274.332514606,272.084406854,274.133673425,268.287649958,272.178835725,272.044096127,274.960181675,272.82201989,269.100933844,,,,,,267.721706215,268.810679465,271.558342799,267.677801056,267.196476066,268.476939151,271.010209302,267.798057947,264.099731486,264.214680626,268.418415707,264.823800499,270.34748243,268.01278004,267.086448043,265.140407631,265.571753567,266.682862632,271.691346617,271.142231467,267.7859158,265.551554259,271.015870555,267.78423197,265.823710688,268.283595234,271.84792115,270.425455969,265.906313293,266.112089357,265.655038969,265.906313293,,,,,,,,,,,,262.065980603,263.368295021,264.222005555,,266.238179368,264.34599215,258.734578888,262.559789077,263.39878862,,,,264.877919901,264.910228032,263.446010669,269.148023582,266.547261254,263.286537177,265.581085205,267.97471531,264.257106179,270.142473013,,,,270.466600841,265.231716513,270.998305078,270.669370759,270.2978465,266.610567182,269.330955316,269.770633002,262.536820235,,,,,,269.918228448,276.320175795,271.056011622,272.421509293,268.789897367,268.834679394,269.717067799,270.427822181,272.297535008,270.195383554,267.159919502,271.634353091,268.344519048,268.108340515,271.157301372,269.987442493,273.040214464,273.502517873,271.750067281,273.816998551,263.472892604,272.429813612,275.077360299,271.750569806,271.882934184,271.436160496,273.942589139,,,,266.571249104,266.524346544,268.333790036,271.676844848,268.950685272,267.371131787,270.665125273,266.70355659,267.914708918,268.415067885,261.802546153,264.502109308,264.786257296,265.105317194
1851-11-01 00:00:00,,,,265.686077933,261.25885843,264.069812904,262.007738298,264.359646379,266.218022199,260.905735549,,,,,,,,,,,264.785742512,259.737778525,269.819679565,261.466718836,257.028358573,269.232860144,261.918981673,262.92458644,263.496833434,,,,,,259.638683438,265.204625351,257.279223061,256.420807099,256.245812855,258.916395199,267.177284045,262.831604697,259.487981109,256.546454144,257.172069204,263.977043723,258.270289073,259.470784212,259.462592078,263.124333567,263.037578805,257.185439131,256.441054973,266.862790549,259.189507148,263.952876638,267.969307424,256.058085385,262.380133794,265.055919144,258.513179566,258.883476465,262.675840913,255.755924154,258.592886555,262.675840913,,,,,,,,,,,,254.00189267,258.90743576,256.031415302,,257.325337069,251.512459306,252.939776919,250.055809574,259.383490515,,,,253.486765314,261.304312194,257.103894888,267.523614468,256.040468823,262.823770301,262.922637939,260.924736141,258.0626507,256.148207684,,,,269.631417822,258.929230156,261.700946515,263.403763407,268.977037986,260.988883661,267.971835891,262.161385171,257.537819582,,,,,,263.798840724,266.42456228,258.876098094,260.480236906,262.262271464,258.94062958,262.373272006,258.531784427,261.84441732,260.858533639,261.336707187,267.08657166,263.233916407,255.518005999,257.368897726,263.849391147,266.866527344,261.618855118,259.420216819,264.199377254,254.814147993,260.240848636,265.540476321,264.507449102,259.92644509,267.02994836,267.531918237,,,,259.323066562,267.343195275,258.797975069,263.686283909,262.43588155,261.781259792,257.124914679,257.969907011,262.636535469,259.819989526,254.268684126,250.197017687,259.798724945,260.618040928
1851-12-01 00:00:00,,,,255.794151874,253.718358522,260.150868904,252.547438036,254.66362248,258.963018462,254.597440331,,,,,,,,,,,258.15413507,254.636871143,260.066323801,254.668607444,251.912521277,256.856358796,257.243184948,250.03199885,262.811287168,,,,,,253.6579331,257.123478406,256.323077058,253.020586184,252.320871957,251.105514172,250.411865301,249.293797993,251.705112705,254.686700534,257.28656636,257.657093913,261.665880368,260.532023312,255.165223525,254.949412571,259.970941852,260.589017918,243.416840717,245.327161642,253.195544911,261.343456415,263.272111472,262.336337025,263.232331804,251.539608662,248.230231657,257.081077511,252.65004234,254.829032381,259.248747563,252.65004234,,,,,,,,,,,,253.816062716,247.735594155,249.959276659,,246.573948971,252.610325507,248.125137793,259.181146337,257.314901403,,,,264.619234495,253.220802467,259.810923764,249.639052283,247.589673017,250.311365177,254.815124512,246.781613455,256.714257665,252.039347158,,,,260.900552933,255.137428385,267.224004356,251.569280912,263.078924192,258.944098067,266.433949464,256.734282621,258.201840664,,,,,,252.487416316,257.578593826,253.107086373,249.361225476,250.252418387,257.123775526,251.85664778,249.039710683,250.553919915,257.208923623,264.637283614,260.576682679,251.735160393,254.857425938,256.97591863,251.916933399,259.40251048,259.099989017,261.67046274,260.849272647,249.3766338,253.210213255,262.169891671,250.901562307,262.864663166,259.233660855,261.067981944,,,,257.361295351,247.35467453,255.789229207,257.151689856,261.035840036,253.458077153,254.788092965,252.994294054,255.376498533,251.855206371,250.440624224,261.168541891,246.082767797,257.12025599
